Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Date
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.6763,23-Aug-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.7322,26-Aug-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.7872,27-Aug-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.7719,28-Aug-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.724,29-Aug-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.8156,30-Aug-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.7853,02-Sep-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.8107,03-Sep-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.8017,04-Sep-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.8419,05-Sep-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.6936,06-Sep-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.6671,09-Sep-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.7816,10-Sep-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.7549,11-Sep-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.8777,12-Sep-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.9486,13-Sep-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.9851,16-Sep-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.9715,17-Sep-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.8949,18-Sep-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.8393,19-Sep-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.9829,20-Sep-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,11.0662,23-Sep-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,11.1005,24-Sep-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,11.0335,25-Sep-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,11.0387,26-Sep-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,11.033,27-Sep-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,11.0091,30-Sep-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,11.0427,01-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.8085,03-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.7128,04-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.493,07-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.7008,08-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.8155,09-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.7994,10-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.846,11-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.8854,14-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.9199,15-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.8985,16-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.7176,17-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.7359,18-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.5754,21-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.3039,22-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.3563,23-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.3305,24-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.1488,25-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.2145,28-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.2993,29-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.3238,30-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.3041,31-Oct-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.2519,04-Nov-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.2987,05-Nov-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.515,06-Nov-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.464,07-Nov-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.3284,08-Nov-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.2449,11-Nov-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.152,12-Nov-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.8809,13-Nov-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.9288,14-Nov-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.9115,18-Nov-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.0065,19-Nov-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.9687,21-Nov-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.0832,22-Nov-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.2383,25-Nov-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.2432,26-Nov-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.2943,27-Nov-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.2955,28-Nov-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.3285,29-Nov-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.4275,02-Dec-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.5193,03-Dec-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.6152,04-Dec-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.6608,05-Dec-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.7042,06-Dec-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.7453,09-Dec-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.7753,10-Dec-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.8102,11-Dec-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.7562,12-Dec-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.7455,13-Dec-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.8202,16-Dec-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.7489,17-Dec-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.6843,18-Dec-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.6588,19-Dec-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.402,20-Dec-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.4151,23-Dec-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.4174,24-Dec-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.4257,26-Dec-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.4134,27-Dec-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.432,30-Dec-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.4479,31-Dec-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.5001,01-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.6121,02-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.5856,03-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.319,06-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.4086,07-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.2998,08-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.2178,09-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.0097,10-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.6174,13-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.8275,14-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.8633,15-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.9709,16-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.9823,17-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.0591,20-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.8593,21-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.7361,22-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.9098,23-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.7425,24-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.4681,27-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.4025,28-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.6313,29-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.6484,30-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.8152,31-Jan-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.777,01-Feb-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.6814,03-Feb-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.8156,04-Feb-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.8886,05-Feb-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.7894,06-Feb-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.8035,07-Feb-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.6,10-Feb-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.3185,11-Feb-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.2849,12-Feb-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.3003,13-Feb-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.0797,14-Feb-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.1119,17-Feb-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.0963,18-Feb-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.2296,19-Feb-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.3507,20-Feb-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.2487,21-Feb-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.1615,24-Feb-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.1148,25-Feb-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.0007,27-Feb-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,8.79,28-Feb-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,8.8044,03-Mar-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,8.8187,04-Mar-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.0333,05-Mar-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.0834,06-Mar-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.0587,07-Mar-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,8.9305,10-Mar-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,8.9681,11-Mar-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,8.9224,12-Mar-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,8.8671,13-Mar-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,8.9347,17-Mar-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.1186,18-Mar-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.3346,19-Mar-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.3864,20-Mar-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.5129,21-Mar-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.6197,24-Mar-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.5257,25-Mar-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.4657,26-Mar-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.4988,27-Mar-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.472,28-Mar-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.4725,31-Mar-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.3793,01-Apr-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.5129,02-Apr-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.5317,03-Apr-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.253,04-Apr-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,8.9214,07-Apr-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.1108,08-Apr-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.0543,09-Apr-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.2239,11-Apr-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.5039,15-Apr-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.5747,16-Apr-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.6308,17-Apr-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.8443,21-Apr-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.9281,22-Apr-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.0262,23-Apr-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.0093,24-Apr-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.7628,25-Apr-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,9.8979,28-Apr-25
153413,Zerodha Silver ETF,INF0R8F01091,N/A,10.1689,26-Mar-25
153413,Zerodha Silver ETF,INF0R8F01091,N/A,10.2425,27-Mar-25
153413,Zerodha Silver ETF,INF0R8F01091,N/A,10.3607,28-Mar-25
153413,Zerodha Silver ETF,INF0R8F01091,N/A,10.3605,31-Mar-25
153413,Zerodha Silver ETF,INF0R8F01091,N/A,10.2492,01-Apr-25
153413,Zerodha Silver ETF,INF0R8F01091,N/A,10.2457,02-Apr-25
153413,Zerodha Silver ETF,INF0R8F01091,N/A,9.8646,03-Apr-25
153413,Zerodha Silver ETF,INF0R8F01091,N/A,9.5472,04-Apr-25
153413,Zerodha Silver ETF,INF0R8F01091,N/A,9.3043,07-Apr-25
153413,Zerodha Silver ETF,INF0R8F01091,N/A,9.2957,08-Apr-25
153413,Zerodha Silver ETF,INF0R8F01091,N/A,9.3432,09-Apr-25
153413,Zerodha Silver ETF,INF0R8F01091,N/A,9.6023,11-Apr-25
153413,Zerodha Silver ETF,INF0R8F01091,N/A,9.8072,15-Apr-25
153413,Zerodha Silver ETF,INF0R8F01091,N/A,9.9401,16-Apr-25
153413,Zerodha Silver ETF,INF0R8F01091,N/A,9.786,17-Apr-25
153413,Zerodha Silver ETF,INF0R8F01091,N/A,9.8998,21-Apr-25
153413,Zerodha Silver ETF,INF0R8F01091,N/A,9.8484,22-Apr-25
153413,Zerodha Silver ETF,INF0R8F01091,N/A,9.9278,23-Apr-25
153413,Zerodha Silver ETF,INF0R8F01091,N/A,10.0422,24-Apr-25
153413,Zerodha Silver ETF,INF0R8F01091,N/A,10.0429,25-Apr-25
153413,Zerodha Silver ETF,INF0R8F01091,N/A,9.9013,28-Apr-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.0835,19-Nov-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.2084,21-Nov-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.3405,22-Nov-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.2152,25-Nov-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.0486,26-Nov-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.1397,27-Nov-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.1396,28-Nov-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.1811,29-Nov-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.1226,02-Dec-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.1391,03-Dec-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.139,04-Dec-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.1554,05-Dec-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.1386,06-Dec-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.18,09-Dec-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.2299,10-Dec-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.3214,11-Dec-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.3879,12-Dec-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.2379,13-Dec-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.1959,16-Dec-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.1542,17-Dec-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.1791,18-Dec-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.0707,19-Dec-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.0456,20-Dec-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.1204,23-Dec-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.087,24-Dec-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.1285,26-Dec-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.1617,27-Dec-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.1282,30-Dec-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.1364,31-Dec-24
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.1862,01-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.2277,02-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.2942,03-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.227,06-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.2436,07-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.3017,08-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.335,09-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.3849,10-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.4679,13-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.4346,14-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.4676,15-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.4592,16-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.5508,17-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.559,20-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.5755,21-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.692,22-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.6501,23-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.7333,24-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.7164,27-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.6913,28-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.7495,29-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.7987,30-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,10.9147,31-Jan-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.0143,03-Feb-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.0808,04-Feb-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.2804,05-Feb-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.2802,06-Feb-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.3049,07-Feb-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.438,10-Feb-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.3629,11-Feb-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.2879,12-Feb-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.3626,13-Feb-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.4374,14-Feb-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.3207,17-Feb-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.3871,18-Feb-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.4952,19-Feb-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.4618,20-Feb-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.3784,21-Feb-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.4781,24-Feb-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.5029,25-Feb-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.3529,27-Feb-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.2696,28-Feb-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.2776,03-Mar-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.4603,04-Mar-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.4268,05-Mar-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.385,06-Mar-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.4265,07-Mar-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.4263,10-Mar-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.3929,11-Mar-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.4261,12-Mar-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.5342,13-Mar-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.642,17-Mar-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.7248,18-Mar-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.733,19-Mar-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.7662,20-Mar-25
153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,INF0R8F01083,N/A,11.6912,21-Mar-25
