Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Date
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.0223,12-Feb-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.0145,13-Feb-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,9.9847,14-Feb-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.0059,17-Feb-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.0259,18-Feb-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.0345,19-Feb-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.1024,20-Feb-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.0634,21-Feb-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,9.9974,24-Feb-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,9.9409,25-Feb-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,9.8491,27-Feb-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,9.7189,28-Feb-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,9.7434,03-Mar-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,9.824,04-Mar-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.0384,05-Mar-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.2172,06-Mar-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.1565,07-Mar-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.0461,10-Mar-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.0795,11-Mar-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.091,12-Mar-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.059,13-Mar-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.1223,17-Mar-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.2554,18-Mar-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.3772,19-Mar-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.4402,20-Mar-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.6124,21-Mar-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.7778,24-Mar-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.6646,25-Mar-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.5666,26-Mar-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.7084,27-Mar-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.6786,28-Mar-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.677,31-Mar-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.6058,01-Apr-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.6211,02-Apr-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.6685,03-Apr-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.3181,04-Apr-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.0781,07-Apr-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.2329,08-Apr-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.205,09-Apr-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.4379,11-Apr-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.6237,15-Apr-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.7142,16-Apr-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.7994,17-Apr-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.9729,21-Apr-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.9698,22-Apr-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,11.0173,23-Apr-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,11.0062,24-Apr-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.8026,25-Apr-25
153224,Baroda BNP Paribas Energy Opportunities Fund - Regular Plan - ICDW Option,INF251K01UH2,INF251K01UI0,10.994,28-Apr-25
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,30.1654,29-Apr-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,30.3532,30-Apr-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,30.5421,02-May-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,30.3142,03-May-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,30.2606,06-May-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,30.2426,07-May-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,30.3624,08-May-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,29.976,09-May-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,30.2407,10-May-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,30.2254,13-May-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,30.3184,14-May-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,30.2973,15-May-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,30.6152,16-May-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,30.8434,17-May-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,30.8124,21-May-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,30.9277,22-May-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,31.1794,23-May-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,31.1196,24-May-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,31.1125,27-May-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,30.998,28-May-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,30.9454,29-May-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,30.6353,30-May-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,30.5314,31-May-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,30.9976,03-Jun-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,30.4691,04-Jun-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,31.8929,05-Jun-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,31.9628,06-Jun-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,32.4015,07-Jun-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,32.4828,10-Jun-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,32.5671,11-Jun-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,32.5924,12-Jun-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,32.6511,13-Jun-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,32.9874,14-Jun-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,33.2165,18-Jun-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,32.9923,19-Jun-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,32.9362,20-Jun-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,32.8124,21-Jun-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,33.0526,24-Jun-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,33.0383,25-Jun-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,33.0152,26-Jun-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,33.0699,27-Jun-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,33.1058,28-Jun-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,33.3779,01-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,33.2118,02-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,33.3473,03-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,33.445,04-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,33.6522,05-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,33.7697,08-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,34.1599,09-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,34.0576,10-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,34.1738,11-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,34.2019,12-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,34.3824,15-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,34.4971,16-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,34.5316,18-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,34.1056,19-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,34.2425,22-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,34.6413,23-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,34.6569,24-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,34.5918,25-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,35.0435,26-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,35.1146,29-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,35.077,30-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,35.2566,31-Jul-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,35.3018,01-Aug-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,35.1224,02-Aug-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,34.4443,05-Aug-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,34.2269,06-Aug-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,34.896,07-Aug-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,34.7946,08-Aug-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,35.2614,09-Aug-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,35.2312,12-Aug-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,35.207,13-Aug-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,35.1947,14-Aug-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,35.6904,16-Aug-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,35.7128,19-Aug-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,35.8035,20-Aug-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,36.0748,21-Aug-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,36.4261,22-Aug-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,36.3775,23-Aug-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,36.6217,26-Aug-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,36.4545,27-Aug-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,36.5893,28-Aug-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,36.5501,29-Aug-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,36.6871,30-Aug-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,36.5554,02-Sep-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,36.5393,03-Sep-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,36.5891,04-Sep-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,36.6645,05-Sep-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,36.5455,06-Sep-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,36.7953,09-Sep-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,37.0661,10-Sep-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,37.0525,11-Sep-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,37.5624,12-Sep-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,37.4671,13-Sep-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,37.4929,16-Sep-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,37.5967,17-Sep-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,37.4602,18-Sep-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,37.6476,19-Sep-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,38.3046,20-Sep-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,38.6069,23-Sep-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,38.4726,24-Sep-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,38.2447,25-Sep-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,38.5258,26-Sep-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,38.4524,27-Sep-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,38.0226,30-Sep-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,37.9594,01-Oct-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,37.2888,03-Oct-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,36.8421,04-Oct-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,36.5048,07-Oct-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,37.1066,08-Oct-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,37.2416,09-Oct-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,37.0733,10-Oct-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,37.1278,11-Oct-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,37.1399,14-Oct-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,37.2604,15-Oct-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,37.0388,16-Oct-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,36.431,17-Oct-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,36.3185,18-Oct-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,36.0655,21-Oct-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,35.4202,22-Oct-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,35.3435,23-Oct-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,34.8096,24-Oct-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,34.5962,25-Oct-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,34.719,28-Oct-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,34.757,29-Oct-24
150266,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,INF251K01PT7,N/A,34.828,30-Oct-24
