Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Date
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,2990.452,03-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,2991.0749,04-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,2991.6005,05-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,2992.1263,06-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,2992.4424,07-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,2993.1628,08-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,2993.9486,09-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,2994.4628,10-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,2994.9833,11-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,2995.4906,12-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,2995.9988,13-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,2996.5067,14-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,2997.175,15-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,2997.6444,16-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,2998.1519,17-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,2998.661,18-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,2999.1699,19-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,2999.6795,20-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,3000.2456,21-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,3000.7918,22-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,3001.3216,23-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,3001.819,24-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,3002.2191,25-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,3002.7488,26-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,3003.2788,27-Apr-25
119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,INF761K01785,N/A,3003.6877,28-Apr-25
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,29-Apr-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7143,30-Apr-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.9185,01-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.1853,02-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.4093,03-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.6177,04-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.8261,05-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,06-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.712,07-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.8492,08-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.0188,09-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.1747,10-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.3858,11-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.597,12-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,13-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7965,14-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.0243,15-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.243,16-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.4557,17-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.6615,18-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.8675,19-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1063.0734,20-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,21-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7549,22-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.9643,23-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.1804,24-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.383,25-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.5856,26-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,27-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7444,28-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.9567,29-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.1502,30-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.3487,31-May-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.5527,01-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.7568,02-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,03-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7424,04-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.9602,05-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.1803,06-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.3723,07-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.5783,08-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.7841,09-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,10-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7554,11-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.969,12-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.1526,13-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.3551,14-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.5592,15-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.7632,16-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.9671,17-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,18-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7589,19-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.9664,20-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.1707,21-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.3804,22-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.5903,23-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,24-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.6867,25-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.8668,26-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.0613,27-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.2987,28-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.5145,29-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.7301,30-Jun-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,01-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.8763,02-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.0885,03-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.2866,04-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.4558,05-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.6538,06-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.852,07-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,08-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7568,09-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.9564,10-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.1948,11-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.4116,12-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.6113,13-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.8114,14-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,15-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7289,16-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.938,17-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.159,18-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.3601,19-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.563,20-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.766,21-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,22-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7481,23-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.9576,24-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.1699,25-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.3634,26-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.5656,27-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.7678,28-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,29-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7685,30-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.9623,31-Jul-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.1701,01-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.3595,02-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.5593,03-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.7593,04-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,05-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7399,06-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.9519,07-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.1554,08-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.3621,09-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.5629,10-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.7636,11-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,12-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7419,13-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.9531,14-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.1539,15-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.3672,16-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.567,17-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.767,18-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,19-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7714,20-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.9613,21-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.167,22-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.3703,23-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.5741,24-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.7778,25-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,26-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7487,27-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.9435,28-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.1382,29-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.3258,30-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.528,31-Aug-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.7306,01-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,02-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7501,03-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.9459,04-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.1352,05-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.3155,06-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.5181,07-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.7208,08-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,09-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7279,10-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.9206,11-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.1245,12-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.3282,13-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.5358,14-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.7437,15-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,16-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7609,17-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.9721,18-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.2042,19-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.4323,20-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.6359,21-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.8395,22-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,23-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7805,24-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.9641,25-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.2058,26-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.4125,27-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.6171,28-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.8218,29-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,30-Sep-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7833,01-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.9822,02-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.259,03-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.4903,04-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.6886,05-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.8872,06-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,07-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7708,08-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.0129,09-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.215,10-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.4236,11-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.6203,12-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.8175,13-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,14-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.727,15-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.9293,16-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.0979,17-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.2877,18-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.4874,19-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.6873,20-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,21-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7201,22-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.9297,23-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.1201,24-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.3141,25-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.5146,26-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.7153,27-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,28-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7576,29-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.959,30-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.1553,31-Oct-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.3633,01-Nov-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.5713,02-Nov-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.7793,03-Nov-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,04-Nov-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.8139,05-Nov-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.0102,06-Nov-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.2132,07-Nov-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.4157,08-Nov-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.6143,09-Nov-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1062.813,10-Nov-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.5519,11-Nov-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.7629,12-Nov-24
119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,N/A,INF761K01CM8,1061.9727,13-Nov-24
